longitude,latitude
-86.99044577559762,40.46899454488378
-86.99044619330708,40.468994857253385
-86.99044691659459,40.46899469815814
-86.99044747337253,40.46899467274923
-86.99044793574129,40.468994736434894
-86.99044857142846,40.46899488663469
-86.99044914174732,40.46899511623273
-86.99044956020177,40.46899524876349
-86.99045014499953,40.468995234445394
-86.99045043230747,40.46899551572629
-86.99045088007138,40.46899560590278
-86.99045130690405,40.46899576883921
-86.99045201209061,40.468995965557625
-86.99045256143494,40.46899647994135
-86.99045292526635,40.46899661532597
-86.9904534419418,40.46899675832036
-86.99045390123948,40.46899692013557
-86.99045439804652,40.46899714084799
-86.99045486594456,40.46899731429082
-86.99045532170463,40.46899732740879
-86.99045578802394,40.468997390059
-86.99045640501102,40.46899750835886
-86.99045708472353,40.468997444083854
-86.99045770948241,40.46899736790207
-86.99045828026026,40.46899752157688
-86.99045874590196,40.468997889625456
-86.99045943361052,40.46899792958151
-86.99046021968017,40.46899781938288
-86.99046108942979,40.46899789152525
-86.99046148600544,40.46899847164956
-86.99046169071184,40.468998892072285
-86.9904620729035,40.46899913249568
-86.99046268804527,40.46899923904249
-86.99046328507075,40.46899932375434
-86.99046373855623,40.46899950083136
-86.99046413212392,40.46899970762096
-86.99046470436252,40.468999864071705
-86.99046513923231,40.46899991461006
-86.99046563229666,40.46900004863031
-86.99046611193583,40.46900034957583
-86.99046613395335,40.46900035968343
-86.9904659493194,40.46900024121955
-86.99046581548062,40.46900018159438
-86.99046576236114,40.46900017156396
-86.99046574528307,40.46900017853206
-86.99046579146335,40.469000207254496
-86.99046576988675,40.469000218937765
-86.99046576287235,40.46900021213647
-86.99046577347033,40.469000200619696
-86.99046578865855,40.469000196448505
-86.9904657791945,40.46900019125666
-86.99046574188667,40.46900020537786
-86.9904657860978,40.46900017603173
-86.99046577926453,40.46900018503009
-86.99046577244982,40.469000177849374
-86.99046578796231,40.46900019847549
-86.99046578300114,40.46900019653234
-86.99046577990703,40.46900020471552
-86.99046577594902,40.46900020191132
-86.99046577699832,40.46900019507992
-86.99046578231385,40.46900018651677
-86.99046577216691,40.46900018787212
-86.99046576774124,40.4690001889681
-86.99046578384556,40.469000179087686
-86.99046578099869,40.46900016726424
-86.99046578838626,40.46900017733285
-86.99046579512135,40.46900018750657
-86.99046580268407,40.46900018221682
-86.99046579643289,40.46900018591551
-86.99046581940573,40.46900017847332
-86.99046582735104,40.46900016805334
-86.99046585358545,40.46900016216408
-86.99046584632,40.46900016290685
-86.99046583503709,40.46900014484264
-86.99046582008171,40.46900015013009
-86.99046582889999,40.46900014275241
-86.9904658375461,40.469000143158816
-86.9904658197595,40.46900013495972
-86.99046581719546,40.4690001491909
-86.9904658388229,40.46900013066315
-86.99046585283139,40.46900013717302
-86.99046585799755,40.46900014721984
-86.99046583678415,40.46900015401964
-86.99046583247855,40.46900014615482
-86.99046583083607,40.46900015549623
-86.99046581908205,40.46900015846394
-86.99046580791658,40.46900014621003
-86.99046581470624,40.46900015797419
-86.99046582680836,40.46900016332073
-86.99046581860033,40.46900017594992
-86.99046582394463,40.46900017372364
-86.99046582517789,40.46900017633381
-86.99046581263676,40.4690001882236
-86.99046581367304,40.46900020062911
-86.99046581288754,40.46900020948584
-86.99046580763206,40.46900021164589
-86.99046582015006,40.4690002255481
-86.99046581863891,40.469000210325625
-86.99046581776219,40.469000232729776
-86.99046582150439,40.46900023175649
-86.99046582688565,40.469000235327066
-86.99046581302915,40.4690002504529
-86.99046581768745,40.46900024260686
-86.99046581751625,40.46900021525329
-86.99046583394562,40.46900020995425
-86.9904658381132,40.46900020347269
-86.9904658383141,40.46900021327367
-86.99046582791973,40.46900020842023
-86.99046584028761,40.46900021492811
-86.99046582511788,40.4690002166154
-86.99046583915587,40.46900019677685
-86.99046584328578,40.46900019063185
-86.99046583750699,40.46900017355696
-86.99046584797205,40.46900017775452
-86.99046583530097,40.46900016593298
-86.99046583434888,40.469000162815576
-86.99046584845782,40.46900015920146
-86.99046584580785,40.46900013537103
-86.99046584801434,40.46900013695871
-86.99046585502505,40.46900013713661
-86.99046583300269,40.46900014045045
-86.99046584661798,40.46900014558823
-86.99046583178828,40.46900016199396
-86.99046582799895,40.46900017026324
-86.99046582554877,40.46900017225046
-86.99046583397555,40.46900018530442
-86.990465835277,40.469000174546345
-86.9904658518793,40.46900020020952
-86.99046587730109,40.46900018443476
-86.99046586004212,40.469000187580704
-86.99046586496681,40.46900019446225
-86.99046586038567,40.46900020690455
-86.99046587633444,40.46900019085371
-86.99046588458339,40.46900018199523
-86.9904658996496,40.46900017509266
-86.99046589263023,40.469000186551305
-86.99046589927677,40.469000173213765
-86.99046589274882,40.46900018201638
-86.99046587985447,40.469000182217975
-86.99046587541649,40.46900017722266
-86.99046614383798,40.4690003630715
-86.99046646235276,40.46900043575162
-86.9904666935461,40.46900047822116
-86.99046686623737,40.469000501104034
-86.99046660301396,40.46900032156172
-86.99046636850316,40.46900013511456
-86.99046606680659,40.469000132272605
-86.99046599295895,40.46899999071201
-86.99046584485653,40.46899978438493
-86.9904656330801,40.46899966327048
-86.99046549462696,40.46899950433879
-86.99046550012508,40.46899926718776
-86.99046536846397,40.46899926452706
-86.99046532348588,40.46899916853289
-86.99046532927245,40.46899916895625
-86.99046535196923,40.46899916327837
-86.9904653552289,40.46899918830293
-86.99046548440023,40.468999154180814
-86.99046560061754,40.46899916394997
-86.99046574086803,40.4689991408203
-86.99046591936474,40.468999127041904
-86.9904661463222,40.46899917190397
-86.99046650995496,40.46899926648444
-86.99046696133556,40.46899928323192
-86.9904674330096,40.46899923985735
-86.99046783049243,40.46899913307198
-86.99046797410713,40.46899923250636
-86.99046827868325,40.468999184772045
-86.99046859488861,40.46899909480487
-86.99046885271058,40.468998955189015
-86.9904691218063,40.46899878185047
-86.990469532537,40.46899849124189
-86.9904700909892,40.46899814988884
-86.99047048174239,40.46899820699771
-86.99047113154369,40.4689981766286
-86.9904716714161,40.46899800010673
-86.99047212159427,40.46899766616269
-86.99047266186776,40.468996951057775
-86.99047309962647,40.46899674576442
-86.99047362867623,40.46899651201719
-86.99047425432457,40.468996065414814
-86.99047495643056,40.468995873414265
-86.99047584778958,40.4689956191585
-86.99047687433041,40.46899541621249
-86.99047765298182,40.468995268023846
-86.99047809423564,40.46899479463823
-86.9904781251197,40.46899456741633
-86.99047834708206,40.46899449373096
-86.99047855093193,40.46899425232088
-86.9904789714682,40.468994099968064
-86.99047953225583,40.46899392687494
-86.9904801567932,40.46899366144226
-86.99048102847232,40.46899350871181
-86.99048188221904,40.46899358494131
-86.99048257228253,40.46899380510843
-86.99048230904332,40.46899380868694
-86.99048190060314,40.46899366635755
-86.99048140622716,40.46899352589449
-86.99048133016458,40.46899344094901
-86.99048146701914,40.46899346459884
-86.99048149292469,40.46899346640664
-86.99048138684229,40.46899348388011
-86.99048139831508,40.46899348520763
-86.99048144927916,40.46899347487938
-86.99048139880935,40.46899346336116
-86.99048142971628,40.46899347145212
-86.99048144404973,40.46899348911484
-86.99048143269567,40.468993501031264
-86.99048144086505,40.46899347373868
-86.99048143545045,40.46899346920775
-86.99048145327568,40.46899347050966
-86.99048144503062,40.46899348827487
-86.99048143662162,40.468993472409416
-86.99048144751782,40.46899347175837
-86.99048143271553,40.4689934800439
-86.99048144868738,40.46899347125555
-86.99048146501994,40.4689934707542
-86.99048145759751,40.46899348828692
-86.99048146674482,40.468993471608016
-86.99048147097487,40.46899347426486
-86.99048146386819,40.46899346208054
-86.99048145101847,40.46899344930151
-86.9904814553362,40.46899346839493
-86.9904814446261,40.468993476934834
-86.99048143762856,40.4689934870112
-86.99048142773188,40.46899350163933
-86.9904814329423,40.46899348799497
-86.99048142055985,40.46899349143595
-86.99048142571223,40.46899348818171
-86.99048141580579,40.46899349298469
-86.99048142361687,40.46899347090778
-86.99048142973459,40.46899346485679
-86.99048143231005,40.46899345719899
-86.99048144389815,40.46899346073541
-86.99048145350231,40.468993463014655
-86.99048144402757,40.46899344306145
-86.99048144028681,40.46899345921096
-86.99048145786814,40.4689934529377
-86.99048146143447,40.46899345819865
-86.99048145661573,40.46899346530903
-86.99048145382253,40.46899346197646
-86.99048146953263,40.46899346498578
-86.9904814456409,40.4689934748324
-86.99048145960249,40.46899347781808
-86.99048145106158,40.46899347202025
-86.99048143937976,40.468993470902696
-86.9904814526071,40.4689934645594
-86.99048145070813,40.46899345901975
-86.99048144955555,40.468993449133286
-86.99048146477546,40.46899346132173
-86.99048146007524,40.46899347006106
-86.99048146477458,40.46899346871467
-86.9904814565351,40.46899347639228
-86.99048145272147,40.468993482527445
-86.99048143815541,40.46899347327564
-86.99048142512234,40.46899347354853
-86.990481456213,40.46899346803924
-86.99048145616423,40.46899346887116
-86.99048146935988,40.46899347526781
-86.99048145540286,40.46899349542552
-86.99048144677474,40.46899347029469
-86.9904814432676,40.46899349075695
-86.99048144390771,40.468993500241325
-86.99048144669042,40.46899348790118
-86.99048148044072,40.46899345304228
-86.99048177701621,40.46899337343392
-86.9904823529732,40.468993375954646
-86.99048288258567,40.46899335977866
-86.99048305146083,40.468992917907926
-86.99048280863167,40.46899251703049
-86.99048289494854,40.4689926021859
-86.99048315826178,40.46899249293062
-86.99048316747927,40.46899229514936
-86.99048321674005,40.46899189402604
-86.9904834270424,40.46899153382491
-86.99048363067297,40.46899132692669
-86.99048372674193,40.46899080046679
-86.99048434179424,40.468990201729206
-86.99048482357827,40.46898978570938
-86.99048482636088,40.468989126158256
-86.99048485721967,40.468988767532615
-86.99048543853247,40.46898824619017
-86.99048566783988,40.46898781084924
-86.99048618583848,40.46898750172935
-86.99048650694117,40.4689871524582
-86.9904873215613,40.46898667203213
-86.99048789388063,40.46898650420288
-86.99048820193717,40.46898638175502
-86.99048841284475,40.46898612282925
-86.99048873382402,40.468985997759006
-86.99048892285235,40.46898591050368
-86.99048936034963,40.46898589183896
-86.99048990090618,40.46898593239941
-86.9904901879414,40.46898599861206
-86.99049065989179,40.46898595316471
-86.99049106897776,40.46898604839152
-86.99049137683379,40.46898604593122
-86.99049185451663,40.468985943657216
-86.990492705464,40.46898595311345
-86.99049284911493,40.4689858743337
-86.99049308612022,40.46898601316845
-86.99049348789184,40.46898639819741
-86.9904940876375,40.46898690506722
-86.9904947249337,40.46898705967016
-86.99049545622424,40.46898699589526
-86.99049620268562,40.46898708280456
-86.99049654077682,40.46898720272008
-86.99049681933032,40.46898712047859
-86.9904969565184,40.46898693317239
-86.99049696696646,40.46898685743272
-86.99049708828902,40.468986685048016
-86.9904971815874,40.46898660666011
-86.99049745111002,40.46898620576989
-86.99049763103244,40.468985996028266
-86.99049787444726,40.46898592167939
-86.99049839505706,40.46898589147694
-86.9904992157461,40.468985363731065
-86.9905000778682,40.468985158947376
-86.99050100094813,40.46898501060685
-86.99050214707009,40.46898480692066
-86.99050296011029,40.46898479628925
-86.99050355968129,40.46898457811323
-86.99050436807596,40.46898433377847
-86.99050506700412,40.468984409742895
-86.99050564656139,40.46898450531885
-86.99050570757684,40.46898458833437
-86.9905061449749,40.46898474409552
-86.99050659778418,40.46898486439123
-86.99050742353603,40.46898549446662
-86.99050792396683,40.468985747114
-86.99050823778661,40.46898573084744
-86.9905084116073,40.46898593518118
-86.99050852690536,40.46898681408775
-86.99050838574239,40.46898711955319
-86.99050824088017,40.468987210010965
-86.99050826190921,40.468987212190335
-86.99050841816995,40.46898753378186
-86.99050863316435,40.46898842022004
-86.99050904943583,40.46898922015969
-86.99050930825261,40.4689893893196
-86.9905096336545,40.46898975069633
-86.99050982480338,40.46898984674493
-86.99050970678586,40.468989791544175
-86.99050969274772,40.46898976998578
-86.99050968500325,40.46898977733816
-86.99050971795987,40.46898978162494
-86.99050969528864,40.46898978297882
-86.99050968942136,40.46898979103258
-86.9905097071926,40.46898982032528
-86.99050967619458,40.46898978249583
-86.99050966083004,40.46898980187457
-86.99050967385394,40.46898977951312
-86.99050968553463,40.46898978654608
-86.99050966518526,40.46898978210725
-86.9905096735837,40.46898977918682
-86.99050967244902,40.46898978097436
-86.99050968175193,40.46898981717534
-86.99050970521705,40.46898981007736
-86.99050969055726,40.46898982750589
-86.99050971748841,40.46898982950853
-86.99050972773364,40.46898982587049
-86.99050973646553,40.468989817113005
-86.99050974396302,40.46898982322164
