longitude,latitude
-86.9902453973589,40.46899570392354
-86.99024517046627,40.46899513766271
-86.99024506695048,40.46899491539083
-86.99024458237068,40.46899436817777
-86.99024434105519,40.46899396244922
-86.99024427751887,40.46899360733306
-86.99024399657935,40.46899316072594
-86.99024405113047,40.46899300420056
-86.9902438577356,40.46899268550422
-86.99024420756979,40.46899262791923
-86.9902440488323,40.46899226205165
-86.99024407419597,40.46899173585637
-86.99024422509949,40.46899130800735
-86.9902441810723,40.46899086748258
-86.99024437788732,40.46899012200953
-86.99024478456472,40.46898965985978
-86.99024478472482,40.46898923572742
-86.99024530229094,40.46898876661991
-86.99024559957341,40.46898832768784
-86.9902457121955,40.4689880276015
-86.99024641910971,40.46898747442716
-86.99024678783576,40.46898717777901
-86.99024720902386,40.46898677298402
-86.99024790631577,40.46898621616028
-86.99024841796763,40.46898592854358
-86.99024908501677,40.468985784286055
-86.99024937712925,40.46898551124515
-86.99024981638784,40.46898510945865
-86.99025073522489,40.4689846145924
-86.99025136496,40.46898397926188
-86.99025222634765,40.46898333323176
-86.99025306891328,40.46898294013171
-86.99025376414669,40.46898257460592
-86.99025434642431,40.468982491752655
-86.99025496676346,40.4689821217525
-86.9902556345883,40.4689818355095
-86.99025612981879,40.46898169667076
-86.99025667845913,40.46898114217019
-86.99025693333108,40.46898095674421
-86.99025721632596,40.46898063041828
-86.99025784029634,40.46898056090389
-86.99025844641996,40.46898020012838
-86.99025888596223,40.46897980449291
-86.99025919807178,40.468979463652055
-86.99025996695269,40.46897907753148
-86.99026058814526,40.46897875454215
-86.99026123651824,40.468978506768
-86.99026213925764,40.46897826662479
-86.99026306184338,40.46897813517959
-86.99026406747576,40.46897803958855
-86.99026522814026,40.46897807479355
-86.99026533360436,40.46897785063327
-86.99026589196336,40.46897766455832
-86.99026684222139,40.46897777133206
-86.99026737352925,40.46897775348689
-86.99026814566693,40.46897792624207
-86.9902687032883,40.46897812588039
-86.99026904654015,40.46897833930745
-86.99026871339849,40.46897845616056
-86.99026803906021,40.46897872971231
-86.99026776843088,40.46897922529485
-86.99026722422721,40.46897902908042
-86.9902673371378,40.46897983176007
-86.99026736482469,40.46897979455316
-86.99026724635922,40.46898002140704
-86.99026726374429,40.46898044597134
-86.99026745466836,40.46898073270481
-86.99026789326288,40.46898098670406
-86.99026829606572,40.46898151454876
-86.99026874548808,40.46898206774636
-86.990269137937,40.468982725825896
-86.99026971070367,40.468983393506925
-86.99027066411489,40.46898404899672
-86.9902706845021,40.46898451818523
-86.99027146507449,40.46898500978219
-86.99027220620466,40.46898540425703
-86.99027253117858,40.46898572834177
-86.99027281929689,40.46898578759016
-86.99027318463118,40.46898563033607
-86.99027339264339,40.46898551033098
-86.99027345596396,40.4689857943504
-86.99027373985459,40.46898614882013
-86.99027403516081,40.46898651361185
-86.99027422500656,40.46898701385283
-86.99027462070816,40.46898722758607
-86.9902747958917,40.46898730440291
-86.99027506853612,40.46898744371848
-86.99027535530134,40.46898786280456
-86.99027586272237,40.468988339032
-86.99027660292623,40.46898877780509
-86.99027751994048,40.46898899050235
-86.99027866655786,40.46898915773829
-86.990279822827,40.468989341563336
-86.99028083931832,40.46898964172965
-86.99028180639802,40.46898964010465
-86.99028274134274,40.4689898181492
-86.99028359344274,40.468989993267485
-86.99028417526156,40.46899020184532
-86.990284796929,40.46899048463307
-86.99028531443521,40.46899065997642
-86.9902857331584,40.46899099304427
-86.99028590222407,40.46899121748479
-86.99028591164348,40.46899122999447
-86.99028614895532,40.46899126413832
-86.9902861830447,40.468991447749865
-86.99028605761443,40.468991517927336
-86.99028601576065,40.46899187615904
-86.9902861905232,40.46899184442957
-86.99028622027038,40.468992123871374
-86.9902864203251,40.46899239096406
-86.99028649563684,40.46899326376404
-86.99028679996557,40.46899402101036
-86.99028705675522,40.46899498437373
-86.99028755280429,40.46899551092046
-86.99028780776513,40.468996294669
-86.99028813120789,40.46899690569619
-86.99028801204169,40.46899753627598
-86.99028840212583,40.46899823031027
-86.99028866007022,40.46899877651229
-86.99028890884722,40.46899904349464
-86.99028949166745,40.468999347254446
-86.99028970178169,40.468999279644784
-86.990290063976,40.46899926920322
-86.99029020428335,40.46899935207674
-86.99029079851454,40.46899942424866
-86.99029160780381,40.46899954656226
-86.99029220627347,40.46899958218884
-86.9902925312852,40.46899985720448
-86.99029318369232,40.46900011284059
-86.99029363909538,40.46900038426406
-86.99029458936285,40.46900058845486
-86.99029563538068,40.46900061659703
-86.99029602728707,40.46900070574186
-86.99029653085796,40.46900063291871
-86.99029726226101,40.46900066417724
-86.99029791278461,40.46900099065705
-86.99029857697153,40.469001352437616
-86.99029914390619,40.469001460374606
-86.99029949926944,40.46900174448546
-86.99029954385456,40.46900203640205
-86.99029946554656,40.46900200797175
-86.99029939466348,40.46900176402635
-86.9902993508828,40.46900161834331
-86.99029938365449,40.46900173736721
-86.99029937951893,40.4690017123967
-86.99029934542679,40.46900162861131
-86.99029933902816,40.46900169307621
-86.99029935773494,40.46900168342507
-86.99029938584194,40.4690016473135
-86.99029935986944,40.46900166214092
-86.99029935798072,40.46900168481477
-86.99029933446768,40.46900167803751
-86.9902993452259,40.46900168565529
-86.99029936292628,40.469001681258206
-86.99029933139536,40.46900168645643
-86.99029933619053,40.469001679739264
-86.99029934490846,40.4690016977458
-86.99029934322132,40.46900169334327
-86.9902993574755,40.46900168620627
-86.99029936963446,40.46900170170273
-86.99029936284965,40.46900169663113
-86.99029937465205,40.4690016967243
-86.99029936114087,40.4690017065718
-86.99029935233754,40.46900171235481
-86.99029936257014,40.469001712686826
-86.99029934139938,40.46900169717164
-86.99029935541196,40.46900167992836
-86.99029936308186,40.469001688254814
-86.99029934957801,40.4690016873441
-86.99029934751144,40.46900167987037
-86.99029934255441,40.46900168203327
-86.99029933413054,40.469001689570526
-86.99029933803531,40.46900169505577
-86.99029934208893,40.46900169227731
-86.99029933663833,40.46900169112723
-86.9902993299342,40.46900167211857
-86.99029935600865,40.46900167201664
-86.99029936857583,40.46900166439244
-86.99029934275146,40.46900166746935
-86.99029951420358,40.469001639323984
-86.9902998798289,40.46900191574809
-86.99030003162729,40.46900213701826
-86.99030006437879,40.46900222008462
-86.99030023557941,40.469002359554445
-86.99030051633888,40.469002439450094
-86.9903010972215,40.469001954219
-86.9903015206071,40.46900167982001
-86.9903019404999,40.46900166451134
-86.99030242524653,40.46900158216854
-86.99030300409532,40.46900121746572
-86.99030397675607,40.46900074865916
-86.990304746069,40.46900017335296
-86.9903056984454,40.46899940465901
-86.9903063831178,40.46899917524992
-86.99030707406015,40.468999325420576
-86.99030785432113,40.46899892939181
-86.99030858152987,40.46899865415743
-86.99030913926927,40.468998725924905
-86.99030966126452,40.46899876273692
-86.99031002360228,40.46899859992362
-86.9903103210552,40.4689983814865
-86.99031062096525,40.46899803991805
-86.99031130344692,40.468998028010006
-86.99031195248045,40.46899796803287
-86.99031238536394,40.468997954084266
-86.99031275652214,40.46899798167636
-86.9903129309344,40.46899805243588
-86.99031299646494,40.468998115617495
-86.99031288862605,40.46899805741866
-86.99031274970555,40.46899799816894
-86.990312761889,40.46899799966572
-86.99031280489737,40.46899798345128
-86.99031275143383,40.468997975376936
-86.99031276174237,40.4689979767861
-86.99031274980747,40.46899799951283
-86.99031275443103,40.46899796814894
-86.99031276433449,40.46899795129418
-86.99031277328909,40.46899796367735
-86.99031275555625,40.46899796623719
-86.99031276555965,40.46899796734432
-86.99031277417146,40.46899796858792
-86.99031278135142,40.46899797890593
-86.99031278059668,40.46899797555957
-86.99031277781815,40.468997982162605
-86.99031277001718,40.46899797180705
-86.9903127580383,40.46899796632687
-86.99031278221518,40.468997970277286
-86.9903127843037,40.46899796392964
-86.99031278717742,40.46899797766847
-86.99031278709857,40.4689979711444
-86.9903127885203,40.46899798268825
-86.9903127955717,40.46899800041022
-86.99031278449557,40.46899798928347
-86.99031279556209,40.46899799631112
-86.99031279409493,40.46899798613563
-86.99031278233592,40.46899798851509
-86.99031279263995,40.46899798820551
-86.9903128051395,40.46899798254691
-86.99031281874815,40.46899799597728
-86.99031280501637,40.46899798005527
-86.99031280048756,40.46899796946325
-86.9903128026903,40.468997979635056
-86.99031280867996,40.46899798879859
-86.99031279677887,40.4689979894527
-86.99031279576626,40.468998005255166
-86.99031278976287,40.46899800171673
-86.99031279821072,40.46899799769325
-86.99031279298127,40.46899800295396
-86.99031279210226,40.4689980084503
-86.99031277470878,40.46899800098405
-86.99031276126985,40.46899798977337
-86.99031275950374,40.46899799033429
-86.99031276216503,40.46899801633221
-86.99031276911498,40.46899801177268
-86.99031278089153,40.46899802016426
-86.99031278958925,40.468998014858585
-86.99031278646032,40.468997997920376
-86.99031280752418,40.4689979958905
-86.9903128307701,40.46899799765615
-86.99031282336223,40.46899799388287
-86.99031282000921,40.46899798201844
-86.9903128057523,40.46899799040813
-86.9903127775868,40.4689979961548
-86.99031278537092,40.46899801519136
-86.99031276590263,40.46899800762871
-86.99031278730838,40.46899801035634
-86.99031280103446,40.46899801183917
-86.99031282432057,40.46899799096874
-86.99031281892286,40.46899798896442
-86.99031281663859,40.46899798220879
-86.99031279764661,40.468997980098194
-86.99031281342798,40.46899797435466
-86.99031280127791,40.46899797869524
-86.99031279100613,40.46899798698262
-86.99031280337034,40.46899797859847
-86.99031277388588,40.46899799239223
-86.99031277442941,40.46899800023552
-86.99031277473091,40.46899799470931
-86.99031276041264,40.46899799722021
-86.99031277420076,40.46899799072037
-86.99031279332038,40.46899797340628
-86.99031278989999,40.4689979944824
-86.9903128002437,40.468997992822565
-86.99031280394844,40.46899798738219
-86.99031280062748,40.46899796339067
-86.99031302589091,40.46899787360584
-86.9903135348837,40.46899782835365
-86.99031380558863,40.46899768010435
-86.9903141445016,40.46899755982592
-86.99031487133838,40.468997528113206
-86.99031539859583,40.46899749983165
-86.99031584816386,40.46899752273932
-86.99031657416342,40.46899768847091
-86.99031723445582,40.46899787936028
-86.99031761988155,40.46899801805922
-86.99031783884293,40.46899802904871
-86.99031771050916,40.46899793160245
-86.99031762981745,40.46899791206537
-86.99031768118644,40.46899792928205
-86.99031776273827,40.46899796202447
-86.99031775706608,40.46899795928186
-86.99031772693498,40.4689979254027
-86.99031774485299,40.46899793422469
-86.99031773769428,40.46899792615137
-86.99031773653938,40.468997913681214
-86.99031773705265,40.46899791363364
-86.9903177242999,40.46899791249975
-86.99031773406239,40.468997914948304
-86.99031772131289,40.46899791717877
-86.99031773316058,40.468997921430926
-86.99031771452728,40.46899793276548
-86.99031771586019,40.468997936050044
-86.99031771405168,40.468997926714415
-86.99031772551419,40.46899792973489
-86.99031774542345,40.46899793046586
-86.99031774333405,40.46899792226142
-86.99031772842878,40.46899793086887
-86.99031772433501,40.46899793249222
-86.99031770826828,40.46899792358745
-86.99031770096286,40.4689979282448
-86.99031770117176,40.4689979229641
-86.99031770656981,40.46899791805789
-86.99031768128545,40.46899793150542
-86.99031768189641,40.46899793377664
-86.99031765076334,40.46899796241741
-86.99031731071965,40.46899789617942
-86.99031698895249,40.468997523410565
-86.99031680787321,40.46899736519352
-86.9903169502349,40.46899744672015
-86.99031698415845,40.46899727205961
-86.99031695892403,40.46899684858262
-86.99031708594121,40.46899655427202
-86.99031719148385,40.46899625068284
-86.99031723831845,40.46899595895756
-86.99031731588971,40.46899551476925
-86.99031722608855,40.46899510936556
-86.9903170515705,40.46899499252332
-86.99031678076497,40.46899490340756
-86.99031660612798,40.46899456927807
-86.99031656493419,40.46899419553915
-86.99031661932169,40.46899398565869
-86.99031666443028,40.46899376265981
-86.99031676886925,40.46899336850493
-86.99031696980923,40.46899290766609
-86.99031707611229,40.46899236474104
-86.99031729710431,40.468991880844726
-86.99031731288835,40.468991435873725
-86.99031732593495,40.46899105894629
-86.99031778770325,40.468990664088665
-86.99031807756026,40.46899030625367
-86.99031807155357,40.46898997342009
-86.99031838697249,40.46898952073858
-86.9903186530244,40.4689890515349
-86.99031893782492,40.46898864901898
-86.99031922607557,40.46898822958708
-86.99031940991897,40.46898796449025
-86.99031960314417,40.46898763151525
-86.9903199835789,40.468987283493234
-86.99032031548212,40.468986891950365
-86.99032063162808,40.468986426373526
-86.99032079159569,40.46898600472344
-86.99032121582172,40.46898562773753
-86.99032164028706,40.4689852071764
-86.9903220336327,40.468984857544896
